coin,retorno_pct
BCH,1.0770804500872533
BCH,-0.24705322062149593
BCH,-3.07045027302838
BCH,-5.251816278783405
BCH,-1.3971018259795853
BCH,-1.3872413338605671
BCH,1.460219868346302
BCH,1.508365169279413
BCH,-4.9477645837388895
BCH,2.8842543605147153
BCH,-0.023223409196471145
BCH,0.8627841380454582
BCH,-10.462247080111863
BCH,1.2088921550615472
BCH,-2.298141155968625
BCH,11.939355653821849
BCH,-3.8607090691807233
BCH,7.972790994786072
BCH,10.185481291973142
BCH,-0.5543462487302309
BCH,-5.58603782395517
BCH,-1.1901081916537937
BCH,0.5568590646019222
BCH,3.6835391842702903
BCH,0.49209349776457856
BCH,0.1672091009524923
BCH,0.14010194652278596
BCH,2.6909567184616456
BCH,4.96260652791467
BCH,-1.093620546810281
BCH,-0.3909085832356052
BCH,4.5607445198183605
BCH,-4.6969250154151325
BCH,-2.790514501111152
BCH,5.3100674248343305
BCH,-0.1209056935590258
BCH,0.6657862881038756
BCH,-1.4129543591145044
BCH,6.156959498794112
BCH,-5.246252676659524
BCH,-1.8299572826236843
BCH,-0.7860531708823282
BCH,5.797798590871772
BCH,2.5728804493180046
BCH,9.996871088861091
BCH,-1.9342909970132327
BCH,4.2518733381677665
BCH,-5.346750446335413
BCH,0.5560590843397106
BCH,0.1437271619975533
BCH,-2.089566761536399
BCH,-1.5950310559006198
BCH,-0.09089072914562069
BCH,-0.9072071161427386
BCH,3.6186978808048442
BCH,-3.3274266587910994
BCH,0.32331975560080384
BCH,3.2811429441469864
BCH,9.120393120393121
BCH,-3.97189948662523
BCH,-1.1981804539486052
BCH,0.3227567221206984
BCH,-1.7174082747853259
BCH,-0.18773918694491298
BCH,2.4162627504883183
BCH,-3.5553671917308183
BCH,-2.7318668977808103
BCH,4.131318708900156
BCH,-2.8104512148090954
BCH,0.12400178562570474
BCH,-0.7356583770930403
BCH,-0.14722395508420805
BCH,-3.7859856057577024
BCH,2.7375912313965856
BCH,3.4938692959170847
BCH,0.3200039084446882
BCH,3.528294535891696
BCH,3.0576004892160835
BCH,-2.120181664650711
BCH,-1.1378474165267716
BCH,5.820754716981136
BCH,-3.9449050548274966
BCH,6.810060791684069
BCH,0.747289987617572
BCH,-0.2716863962740179
BCH,-0.5967438541869319
BCH,8.115280043501905
BCH,-4.68957469923148
BCH,-1.3846965699208402
BCH,-2.6456045720156696
BCH,1.7501044346239336
BCH,-1.9641738153374222
XRP,20.17974710001045
XRP,-4.34782608695653
XRP,0.0
XRP,0.909090909090926
XRP,0.0
XRP,-0.9009909909910019
XRP,-0.0017272742975138478
XRP,0.0
XRP,-67.63332060582921
XRP,0.0
XRP,223.00555856718734
XRP,0.0
XRP,-68.9984321561896
XRP,222.56433127450816
XRP,0.0
XRP,0.0
XRP,0.0
XRP,-8.695750474130293e-05
XRP,0.0
XRP,0.0
XRP,-68.99866607071739
XRP,0.0
XRP,12.19850158901128
XRP,0.0
XRP,0.0
XRP,0.0
XRP,0.0
XRP,184.725
XRP,0.0
XRP,0.0
XRP,0.0
XRP,-56.096760031609435
XRP,0.0
XRP,-20.00223993728175
XRP,25.003500000000003
XRP,0.0
XRP,-10.002519929441988
XRP,0.0
XRP,0.0
XRP,0.0
XRP,153.06644444444447
XRP,8.781180875772066e-05
XRP,-60.39690902704602
XRP,0.0
XRP,66.2971175166297
XRP,-15.999999999999993
XRP,11.111111111111116
XRP,0.0
XRP,-29.714142857142857
XRP,0.0
XRP,131.4627409293884
XRP,-31.506789169994008
XRP,9.87500000000001
XRP,-6.653831568507329
XRP,4.999999999999982
XRP,-10.714166666666669
XRP,0.0
XRP,14.653047129270513
XRP,0.0
XRP,2.3377164062291067
XRP,-16.136458935842125
XRP,54.32222222222221
XRP,0.0
XRP,0.00017560835123830998
XRP,0.0
XRP,-21.84739661076477
XRP,24.011100125831362
XRP,0.0
XRP,0.0
XRP,9.05962866282195e-05
XRP,3.180017376352051
XRP,0.9762051101940505
XRP,0.0
XRP,-25.21847484126336
XRP,0.0
XRP,45.04448250641568
XRP,-30.25387531024929
XRP,0.0
XRP,30.421079491771287
XRP,-23.32545436278165
XRP,0.0
XRP,26.436666666666664
XRP,0.0
XRP,-49.9527726843388
XRP,0.0012715274132046872
XRP,0.0
XRP,0.04032507093216786
XRP,0.0
XRP,63.4141204325753
XRP,0.0
XRP,-38.79677777777777
XRP,0.0
XRP,47.95880391192184
XRP,0.0
XRP,-32.41349693251533
XRP,0.0
XRP,73.12219741117951
XRP,0.0
XRP,-0.00010486478210225414
XRP,0.0
XRP,-23.39986661185729
XRP,30.464703989924224
XRP,0.0
XRP,-23.050076652756204
XRP,-0.07527286413248069
XRP,0.04639864625126666
XRP,0.0
XRP,-0.36310563072894375
XRP,-14.163442662001092
XRP,0.0
XRP,-9.090749601275917
XRP,18.420844875710742
XRP,0.0
XRP,-15.555259259259257
XRP,0.0
XRP,-3.364725036052507
XRP,0.0
XRP,-4.759242079579106
XRP,-3.9606715871660425
XRP,0.0
XRP,0.5053291784927305
XRP,-3.4203832725089534
XRP,0.0
XRP,3.0689736962638214
XRP,9.11291202523483
XRP,0.0
XRP,-5.991454545454545
XRP,0.6355321663214397
XRP,16.27169524131662
XRP,-14.614380165289253
XRP,0.675206114022342
XRP,-13.54680418635148
XRP,6.4694918797735035
XRP,-4.151190918852077
XRP,0.0
XRP,4.306786332311896
XRP,-7.360712084330179
XRP,6.609648440231242
XRP,1.6618289215354354
XRP,-4.771219931450266
XRP,-2.3393793706293686
XRP,2.9324561697937845
XRP,0.0
XRP,6.534130434782615
XRP,5.090632314200172
XRP,-14.563770378482488
XRP,-2.777954545454542
XRP,3.2168629916989433
XRP,5.242583877265372
XRP,-3.7922381995584176
XRP,0.0
XRP,-1.040566898699058
XRP,-8.596285815032145
XRP,7.817132852433706
XRP,-0.4669810455237622
XRP,-0.5742517674602987
XRP,-3.3022453785251926
XRP,3.266892928363241
XRP,-2.2421004256741317
XRP,2.2042518032413083
XRP,0.0
XRP,-0.1540177015819877
XRP,0.6616923409809683
XRP,0.08089661181873709
XRP,0.0
XRP,-3.1870596141810092
XRP,-0.00023854904925846299
XRP,0.6681774809160101
XRP,2.3914635273376117
XRP,0.0
XRP,-2.9838483844912833
XRP,-0.3881202290076491
XRP,-3.010970536888169
XRP,6.913580246913575
XRP,7.44803695150118
XRP,17.54519075765717
XRP,-3.342421266861595
XRP,3.751229663261446
XRP,27.503468999633498
XRP,21.737936636415878
XRP,-5.93053689067653
XRP,9.094428356104679
XRP,-3.7484518334184203
XRP,3.9417648688793827
XRP,-24.90263291579521
XRP,-4.47315497592784
XRP,4.227591706539058
XRP,-1.577182799878185
XRP,-3.606965174129362
XRP,2.4193548387096753
XRP,-2.99212598425197
XRP,-3.0844155844155896
XRP,1.0457286432160817
XRP,-2.5268424167375403
XRP,0.0
XRP,13.844727891156472
XRP,-4.392992603901657
XRP,-2.0312499999999956
XRP,3.6682615629983983
XRP,-5.956461538461544
XRP,1.4260170821043694
XRP,-3.2419354838709613
XRP,0.0
XRP,2.129854975829315
XRP,0.37017874018445696
XRP,0.0
XRP,-0.7054289407995795
XRP,-3.3746747089371754
XRP,-0.9899983220367448
XRP,5.05683374417969
XRP,0.0
XRP,-7.105751996089293
XRP,0.0
XRP,-0.24329406481761184
XRP,-2.203075408164168
XRP,-7.690011794827534
XRP,-4.775752523344101
XRP,0.5760022254631458
XRP,3.9149649280154852
XRP,2.6513201801339648
XRP,3.5837940896091602
XRP,-3.5304814861852662
XRP,-0.20071892481816622
XRP,-2.115228729180363
XRP,0.043554687499991473
XRP,-0.4339906642224167
XRP,10.834901960784293
XRP,21.134596945111795
XRP,-15.37015698318882
XRP,19.410851107889826
XRP,-8.514484899459795
XRP,-2.7814768302411252
XRP,8.813737230618246
XRP,4.362830008362195
XRP,-5.241687974050535
XRP,0.1568863125374742
XRP,19.101103268194585
XRP,1.2658227848101111
XRP,-4.443874999999997
XRP,6.2471139343501125
XRP,-9.372879999507521
XRP,0.37183559351046114
XRP,10.863883380819296
XRP,0.46515659661645614
XRP,2.5665673013006707
XRP,-2.725681835146321
XRP,1.705107405079631
XRP,3.4159158709609505
XRP,-13.66177741029222
XRP,13.205231552954633
XRP,0.4601868472343229
XRP,-6.870828610820512
XRP,5.263717782460686
XRP,-0.02394140491532859
XRP,-1.9251573712059211
XRP,-3.6784094213612506
XRP,4.889811724542037
XRP,-2.8425831242424704
XRP,-2.500000000000002
XRP,4.546410256410249
XRP,-0.6698043563035383
XRP,2.1951851851852
XRP,-2.3045950559387074
XRP,-2.2902075419436563
XRP,0.4259772736188827
XRP,-9.446675630616387
XRP,5.067598126874362
XRP,1.6173509933774755
XRP,3.231184120144248
XRP,2.2724718781920616
XRP,1.247038576590831
XRP,12.402268016095608
XRP,-11.695564492070499
XRP,0.5164619164619078
XRP,1.4416942474004157
XRP,-5.180481927710845
XRP,4.109011158802645
XRP,-1.139941904459696
XRP,2.2429629629629577
XRP,-5.574472812279629
XRP,-0.5116355201137623
XRP,1.799355013682491
XRP,2.5252525252525304
XRP,3.2146551724137717
XRP,0.4822796243421301
XRP,-2.484845246364953
XRP,-1.0234785118220402
XRP,-0.09091870956948744
XRP,-9.743065603546464
XRP,1.6440322312177846
XRP,-4.637827447906318
XRP,4.09204281218154
XRP,1.4165868856183206
XRP,0.9337333333333309
XRP,-2.1327524461594027
XRP,-0.1158116670130993
XRP,-1.3429729729729778
XRP,-2.7479857875084557
XRP,-3.832957746478882
XRP,-4.203513253054392
XRP,-4.874290038756435
XRP,-1.958846228642408
XRP,2.1286361810775034
XRP,-3.7747993579454353
XRP,-7.038398086351072
XRP,14.841671018089375
XRP,2.1874999999999867
XRP,0.5198776758409851
XRP,-1.9388500152114463
XRP,4.10452738988667
XRP,4.868472420482961
XRP,-1.239153323377673
XRP,5.025997531169701
XRP,0.7827397260274038
XRP,-0.00013592238288229197
XRP,-1.79580896354965
XRP,0.6780613452438189
XRP,-3.8006598845202078
XRP,-5.475924396287846
XRP,1.8302602216994535
XRP,1.8218611460012912
XRP,0.3391595084957677
XRP,-4.379057138165409
XRP,1.6144254222992371
XRP,-3.4644077125097983
XRP,-2.982815462984767
XRP,-2.3287677795503448
XRP,3.0436801454478912
XRP,0.8114317629362544
XRP,-0.7964013988963736
XRP,1.5392718999584387
XRP,-1.6365625000000161
XRP,-1.0258511959791994
XRP,-1.6986909935994055
XRP,-0.38662234442043975
XRP,-0.8154187072622165
XRP,0.6608377221176687
XRP,0.0001641658732065565
XRP,-1.6475659986768254
XRP,-3.7856469233273016
XRP,5.425684174003553
XRP,0.29241402007569306
XRP,-2.3774482055926582
XRP,-0.8383376443519053
XRP,-2.5233941074476296
XRP,2.5123845657620825
XRP,-3.826582536128642
XRP,0.5220458553791829
XRP,-4.572952487893889
XRP,-7.420352420315646
XRP,11.468472028867783
XRP,3.318100430262705
XRP,-3.9504473977813648
XRP,3.2350089766606693
XRP,0.4104212208640101
XRP,1.3059013230477756
XRP,0.6479529644275672
XRP,-1.500401726489664
XRP,1.7108830163690136
XRP,-1.668709742504626
XRP,-1.0526678794044342
XRP,-1.1665069268972705
XRP,0.33024423615370946
XRP,-1.4110001423477403
XRP,-0.20499108734403082
XRP,3.847101902295247
XRP,26.42176997117245
XRP,-12.176854181150777
XRP,2.8625827070755783
XRP,0.14398045721326636
XRP,0.12286915262393894
XRP,8.715858157391931
XRP,-11.371304460760069
XRP,-9.471452511789236
XRP,17.096422015504942
XRP,-8.106029411764704
XRP,6.420763059728363
XRP,-2.5654096760756695
XRP,0.31777584687495697
XRP,-0.0012307692307644835
XRP,11.473987372152262
XRP,-3.9797287226114086
XRP,-6.4829188082836
XRP,4.206371650948615
XRP,-2.5048672566371555
XRP,2.7037126125349253
XRP,-0.13109654155539774
XRP,-5.13142349767477
XRP,1.3686085993955377
XRP,1.3757436607664486
XRP,1.4522353895195073
XRP,-2.338423454323113
XRP,-1.664226086770626
XRP,-3.111801242236034
XRP,4.106032437976803
XRP,0.0640413805843787
XRP,-0.6463116696102778
XRP,1.1344157201588878
XRP,2.981683332797447
XRP,-3.2655609988179957
XRP,-0.0968290782332959
XRP,-0.8752294227239554
XRP,-0.6692409888377049
XRP,1.441249999999994
XRP,-1.1225709462373556
XRP,-0.3015876972159104
XRP,-1.7875000000000085
XRP,-0.6871261295659847
XRP,-7.165501785368155
XRP,2.711423941909641
XRP,-1.5481566603497199
XRP,5.800252214556423
XRP,0.0
XRP,-3.225811654534916
XRP,-4.304340507234183
XRP,-0.8138662040882982
XRP,-1.3169446883230962
XRP,8.848220640569405
XRP,-1.917031617044862
XRP,5.0011666666666565
XRP,-1.5883950495788168
XRP,-3.3870967741935543
XRP,4.340734557596004
XRP,-0.16015974374441466
XRP,-2.2429487179487118
XRP,-0.8198306896348262
XRP,2.478665395047641
XRP,-4.128071174308346
XRP,4.305818423465468
XRP,-0.8062916230510031
XRP,-0.8130081300812941
XRP,-3.169999999999995
XRP,2.6805471140057824
XRP,2.2867422044003494
XRP,-2.5586549853715224
XRP,-0.13482395135087089
XRP,1.478108326141303
XRP,0.37936663401894055
XRP,0.8210770761915231
XRP,-4.701172470414027
XRP,-0.13997329167422246
XRP,2.665593220338991
XRP,7.308738094884326
XRP,-8.458795257831554
XRP,0.8324145905320268
XRP,-0.8623778895243017
XRP,1.2616111433350952
XRP,0.11638737570542901
XRP,-1.3688225538971754
XRP,-0.3574635222430955
XRP,-0.9648678748607975
XRP,0.23922222108632152
XRP,0.9634441940078897
XRP,1.0145225211878106
XRP,-0.4261666666666608
XRP,-1.7126320000401818
XRP,0.46542043660626753
XRP,0.3051137057076714
XRP,2.3699437594635553
XRP,48.55703833810963
XRP,-19.979753553406944
XRP,-1.7052926562710513
XRP,-1.120465195788256
XRP,-2.298756965280757
XRP,-1.3335556169760343
XRP,0.7639041221772391
XRP,-0.9252095327471288
XRP,8.893395649359537
XRP,2.255207523811853
XRP,6.668008890678512
XRP,-3.7510828003184837
XRP,7.745974025974034
XRP,11.575085217273905
XRP,-3.193774063495214
XRP,-2.6431963861660135
XRP,-8.50822877814279
XRP,-0.4055384754158786
XRP,-0.12088643342251792
XRP,-3.0226700251889005
XRP,-5.766233766233764
XRP,0.9705071664829035
XRP,-1.0651859980727374
XRP,2.7228153049371207
XRP,0.05721392366642153
XRP,8.241610738255023
XRP,-4.684771825396828
XRP,3.053776758927018
XRP,0.7606420450098295
XRP,1.7374602033030095
XRP,-1.4884493082393147
XRP,0.38754844355546325
XRP,0.6225404732254081
XRP,3.948148450678768
XRP,3.583759971425149
XRP,6.896551724137923
XRP,-2.1682795698924617
XRP,-2.399775783521174
XRP,1.3512372170751963
XRP,-1.5555555555555545
XRP,1.3641083521444664
XRP,-4.2189723478597845
XRP,-3.626615329529548
XRP,-2.9727382388419876
XRP,-3.877263301324285
XRP,3.7714910970305437
XRP,1.7588794621657744
XRP,-1.6674811774518905
XRP,1.01802754516227
XRP,0.4265104808877984
XRP,1.6766958189423864
XRP,-0.859180186326769
XRP,-1.7051157125456684
XRP,2.3558830782117735
XRP,-0.7279546447816032
XRP,-1.5198780487804986
XRP,0.9046025135690305
XRP,-1.5600570417332427
XRP,1.0919676361687003
XRP,-0.9940941361888056
XRP,0.6265351980748068
XRP,0.8678505380896206
XRP,-4.783468262996871
XRP,0.6392658753173741
XRP,-0.10898379970545324
XRP,-1.4192325887597335
XRP,-0.5109704537089921
XRP,-3.2679738562091387
XRP,-0.4121621621621663
XRP,-4.409797136847815
XRP,-3.6130211852617444
XRP,-0.5888070692194436
XRP,3.2713977143771444
XRP,-1.8042301932048366
XRP,-1.228183203385802
XRP,-0.6064191687620069
XRP,1.1096726190476192
XRP,-2.805181196161055
XRP,-0.6900394762544337
XRP,-0.5855086606489368
XRP,-1.4855828220858847
XRP,-1.8575027167397895
XRP,6.284592065458616
XRP,7.462686567164178
XRP,-2.830277777777779
XRP,-0.9392214653055508
XRP,-2.7205790050082945
XRP,0.3616159099134375
XRP,-0.980441420324718
XRP,-0.1640298507462834
XRP,1.4816841356194876
XRP,-0.5615693299470204
XRP,-0.8309629629629667
XRP,-3.04620169676616
XRP,0.15423728813559467
XRP,-0.7693834317177961
XRP,1.853333333333329
XRP,-0.16272067755124242
XRP,-1.6595897146603367
XRP,-5.069922480620159
XRP,5.13866591322214
XRP,-1.9825619055459875
XRP,-0.9508716323296196
XRP,-1.82384000000001
XRP,2.6709539260855175
XRP,2.7590914141494283
XRP,-0.899946244199612
XRP,1.0922053913515084
XRP,-2.1561846140562113
XRP,-0.46362176532418475
XRP,1.4981943457135216
XRP,3.1588388525792155
XRP,-4.739158769832807
XRP,0.25873056941358996
XRP,0.9942545386611545
XRP,-1.9378939629320135
XRP,-1.2644933154503213
XRP,10.408540939095289
XRP,-5.4146796417196
XRP,-2.073488372093024
XRP,5.582100800157064
XRP,1.856994619753971
XRP,-0.9227580277592962
XRP,0.7380386329866262
XRP,-1.1751309429514967
XRP,-0.2156716417910487
XRP,0.04876188196931697
XRP,-1.327739911882686
XRP,1.651212121212109
XRP,0.6203625588390382
XRP,-1.3191420021923972
XRP,-2.483956436565049
XRP,-1.0241561064519011
XRP,-1.5046154085433638
XRP,0.43945736568757887
XRP,-0.7808962620113657
XRP,0.6434826975884933
XRP,-0.16956410845805348
XRP,-1.3670177784857018
XRP,4.850554753418934
XRP,-1.878157648734502
XRP,-0.6583436037629453
XRP,0.21057670796327255
XRP,-0.9833844097898115
XRP,0.16681277237151626
XRP,0.21060849800567105
XRP,-0.10052777079668784
XRP,-0.6938679245283019
XRP,-0.476893919602539
XRP,0.467088255180359
XRP,-1.3192169257542519
XRP,0.20523765204274458
XRP,1.0474666871644
XRP,-2.500475435816163
XRP,-4.099658334714951
XRP,1.6949152542372836
XRP,-7.721999999999996
XRP,6.923282544774123
XRP,-0.28665540540540047
XRP,-0.05149897594963759
XRP,-1.1862731970732177
XRP,1.0771869639794263
XRP,-3.252613358674983
XRP,-0.019820632050138176
XRP,-0.9191228070175472
XRP,-1.7228526757336216
XRP,-0.3659255068635847
XRP,-2.8638336347197257
XRP,13.167139211002986
XRP,6.926888328847891
XRP,-3.8307692307692376
XRP,-2.6067829147336297
XRP,-0.5757180049441146
XRP,10.819428382620178
XRP,-4.178505940756416
XRP,0.45646826736531754
XRP,-3.9795878859213762
XRP,0.48209755177024416
XRP,0.45602804548401377
XRP,2.5601242511932076
XRP,-0.1342990818741452
XRP,-2.5151757674468644
XRP,1.5542507445584386
XRP,-6.403142871100364
XRP,12.804867782593043
XRP,1.8100000000000005
XRP,2.999734653517594
XRP,-2.490787643985315
XRP,4.653409994905777
XRP,58.08061436407988
XRP,-6.473593797010546
XRP,-16.259535215439747
XRP,7.922592332233824
XRP,-1.9739245712377063
XRP,1.4821953401201293
XRP,7.151109287627788
XRP,35.63103915295416
XRP,53.6758616457099
XRP,4.3035552947444655
XRP,184.6396396396396
XRP,-49.35790473176135
XRP,18.700380053711264
XRP,-5.731209688034744
XRP,-7.189845844504017
XRP,11.974497990880284
XRP,-2.47233493671567
XRP,-3.6259639263471644
XRP,-1.6552305800955014
XRP,-2.6107003158609365
XRP,4.634982307473257
XRP,-0.4357719253901382
XRP,-0.1849284197502743
XRP,-1.1224485402083095
XRP,-0.9782130294468505
XRP,1.7464487282855767
XRP,0.02694278361312641
XRP,-10.550976996196182
XRP,2.2447335765753307
XRP,11.220461775915847
XRP,-1.5247601472252459
XRP,-0.05976282384231313
XRP,-2.856633093525185
XRP,3.7910296196498994
XRP,2.2328921910422572
XRP,6.255798183163819
XRP,25.695871277607573
XRP,19.14690813773383
XRP,-3.508771929824561
XRP,8.01958181818183
XRP,-2.3747714429555478
XRP,14.040644897663611
XRP,25.48481739540085
XRP,12.683795180722889
XRP,10.568490246991402
XRP,40.1125788109697
XRP,35.548102250747164
XRP,-18.533609035966958
XRP,18.671249999999983
XRP,-1.6038425482161722
XRP,13.941234516834466
XRP,2.7837751694128388
XRP,1.3249899189176295
XRP,24.49255751014885
XRP,28.774655797101435
XRP,10.292653960596553
XRP,-6.122446428571438
XRP,-12.771744218159121
XRP,8.566981575295362
XRP,-6.456241032998555
XRP,-8.530030674846623
XRP,6.305301180011136
XRP,-9.777474975000322
XRP,-18.729370629370624
XRP,11.354018775222219
XRP,-21.568506239360552
XRP,6.533118226600987
XRP,3.8091579838051226
XRP,-12.877474387527844
XRP,20.972404171643277
XRP,35.87256515478783
XRP,-11.047373481238454
XRP,-1.0427940348026965
XRP,1.8763913919219721
XRP,-2.0117932708983766
XRP,-0.39790442477875
XRP,-4.1008413228822205
XRP,5.357965178551782
XRP,-1.5106917844328827
XRP,-10.71428188775646
XRP,7.453165018733987
XRP,-10.998778184454016
XRP,8.747175239840853
XRP,-2.6153461538461653
XRP,-5.217260972645743
XRP,2.4626068778952126
XRP,4.5071167141114366
XRP,2.4121790157325407
XRP,6.733407834406857
XRP,6.580018725325121
XRP,-10.049375310781429
XRP,2.8592499071667277
XRP,4.693155912369074
XRP,-6.901348275862063
XRP,-5.921079119298334
XRP,-3.543307086614178
XRP,4.489844897959183
XRP,2.4218777709947847
XRP,-4.839406448806871
XRP,-2.237254279567402
XRP,-5.054339582419476
XRP,6.304818652849731
XRP,2.5091433065764557
XRP,1.0377783427117926
XRP,-2.3524280480532678
XRP,-0.08032530120481995
XRP,-8.182874123105865
XRP,0.6824606791250298
XRP,-2.8256736673327287
XRP,-17.72827652604819
XRP,-4.672345428846603
XRP,11.759775471815658
XRP,-3.6242981112812656
XRP,-3.336837923728808
XRP,-5.510403969752343
XRP,-14.861592975695936
XRP,17.683435763341393
XRP,2.5016124760501635
XRP,-8.80857192594986
XRP,18.266128899930088
XRP,-3.8828467944549194
XRP,7.776103941321977
XRP,-0.5353402012127528
XRP,-2.184989726372466
XRP,-9.329846579180934
XRP,-1.1172338718918318
XRP,0.0052842001603936595
XRP,-5.789155331632678
XRP,4.915487377024874
XRP,-4.120914419695199
XRP,-0.3482979612608017
XRP,9.565085302755506
XRP,-4.55851383411604
XRP,2.4347315928424873
XRP,-0.5729324169530425
XRP,5.992298602428137
XRP,-2.0120512643675537
XRP,-0.7210480529539542
XRP,9.464184357541905
XRP,-6.375534989149023
XRP,-1.41838087516718
XRP,-1.8274381808981666
XRP,-1.0936864146038894
XRP,-5.047858769931668
XRP,1.696976465064881
XRP,-6.822841188796547
XRP,1.7486617562125772
XRP,-1.7162950743619065
XRP,-0.6601646823097385
XRP,-2.839581895438692
XRP,4.323619955647207
XRP,22.56942473643331
XRP,24.102558974358978
XRP,1.652896762516387
XRP,-11.727849593495932
XRP,-0.5753824243381778
XRP,-2.964357812793472
XRP,-3.751178997613358
XRP,11.75692298719786
XRP,-2.5824225978573923
XRP,5.521534432977204
XRP,11.720263328296987
XRP,-1.9812674645002915
XRP,-11.880646725283196
XRP,2.891785761609822
XRP,-11.969073039897449
XRP,6.188586880316116
XRP,7.441860465116279
XRP,-1.948038961038967
XRP,-6.52397706084189
XRP,0.3377381092163789
XRP,1.7612879486085031
XRP,-1.0731661781384405
XRP,-2.1065045506178603
XRP,-5.423811229729414
